Enrichment,FuelT,WaterT,Pitch,FuelR,WaterD,FuelD,Keff,Std_dev
53.29811722395259,1367.420514623614,576.6102527821082,0.976460950847503,0.3338164245043542,0.7386526230678645,9.7763138847614,1.6368328292912415,0.0003001455444163205
26.741400019168587,873.4158492661262,513.8800239073558,0.9050481559450678,0.3025412915851459,0.8750513687626884,9.593252174505313,1.5514202575236309,0.0003320685732782432
44.245307542833096,1326.314970072697,303.1403461087872,1.1512090949345208,0.4700277668043475,0.7914158864567205,9.757314493597793,1.6227553513253592,0.0002734384140287428
58.196802987605665,950.9141949030768,328.35950743226226,0.7679475547140991,0.2823877974764041,0.8340948553451822,9.922614727130515,1.6692520685890109,0.0002731691624509978
9.642744403314246,1122.2519051639363,571.8467253313514,1.3226739561560414,0.24984575147029445,0.9521067525735544,9.539941627769178,1.6052557773381877,0.0003743088740206353
80.64710021297226,527.6308746653732,352.0076971053666,1.4229967698500448,0.5785172476608413,0.8658129866429572,9.7871581815771,1.8132481496145676,0.00021178426203451276
16.455441661566095,1621.1336882082046,285.93758032687737,1.6812006586421626,0.2904683453834557,0.6457489264068661,10.090718572751648,1.6876842734194983,0.00032649369884315735
72.902452638015,1635.9671921653628,586.1280841175923,1.5190773221943368,0.6339431362523492,0.7998230567855192,9.695736292077047,1.7884556240222995,0.00023378675165004238
86.8676593005534,1775.906490405657,454.4874210589903,0.8261730712998561,0.21863836175190912,0.8945978793312217,10.427271500793582,1.7320155957977437,0.00024504535099823264
23.88547545866929,1336.5013515905314,489.4404458553229,1.8505661453362352,0.3049178120462033,0.7517918465124465,10.284503991923513,1.7283637947130133,0.00031414366915386184
65.83677280774735,959.3788921092412,413.1550194419848,0.6325878626979808,0.2360164528855607,0.6547772604143964,10.436801575504964,1.752295385906212,0.00025716503841768755
89.56679627505342,1054.5673854270844,511.3771465133317,1.1710520927236605,0.4693917331445109,0.937822268141232,9.755572644431467,1.827881530258599,0.00020308273849877745
54.442728214751504,950.102217572114,354.6770613347767,0.9345485726171704,0.264465656258275,0.751057553785342,10.180012771930283,1.6653573777974642,0.0002688497039132313
5.130485616222916,626.2239089867884,579.8515793373464,1.3403978813903428,0.2758878118940444,0.7666663891478442,10.040131574350657,1.5068361216073598,0.0003376804907323936
38.05380442764592,1072.9049633621617,431.8464724618075,0.7621865521981687,0.2317771840477557,0.7770075135863739,10.388966954234585,1.5836246626887645,0.00033708083836835105
34.912819502430004,1266.2657510330769,389.1208475947671,0.9019069447074082,0.2346357611330217,0.6557965956097422,10.073295548117434,1.6184760599865708,0.0003613458950936632
72.5606357316081,621.5649969993333,357.8879788387564,0.9478086984721852,0.316545511536021,0.6625822143828027,10.079647707579278,1.7266656364575697,0.00026319134557648704
32.83131345341557,1608.524613078645,398.5769248666918,0.8245391800631402,0.21927177702306566,0.9793466335650352,9.524924290002732,1.6540954597336113,0.00031558066045017186
8.636658374385924,976.4522616456574,561.3037030677584,1.154948256743631,0.4463450134374367,0.8564019420142577,10.317717311055738,1.3439869462863343,0.0004238056489381565
37.20333564385889,611.0717406567476,434.0176796806395,1.031810210124103,0.20039228199816966,0.9369765112974496,10.35429935979329,1.7643806825031234,0.0003306946804272438
14.551891177009162,1713.8623978444632,306.3371981892032,1.9771327717324207,0.26891494010628825,0.7778834206791314,9.832554705387473,1.590174431549806,0.00033783455893854987
81.66863134032585,604.165827759655,300.9586363106327,0.92005818454425,0.3657589584936705,0.6507296937999562,9.737404007388973,1.8444149843658149,0.0002079204819389417
9.3757239957364,565.3944018161039,560.1078173250487,1.1672873605038017,0.4221104277408674,0.7017315187125872,9.565036198883666,1.4009709896883586,0.0003379504223911625
35.417167497897736,1428.7584056031524,550.6747743095314,1.6273770103597034,0.3113405765754088,0.9098175785712274,9.874339919730843,1.7598326838382328,0.0002916016413338097
1.3936011822388903,1459.8022918137244,335.72723325188605,1.692331733700995,0.2381548334690737,0.9520810079605412,10.141601158648225,0.6993417201551256,0.0002756794522043016
42.441359072147385,567.562634472005,497.4437678324675,1.7309085494346093,0.7849790010656352,0.7081344636039351,10.294485790230468,1.6832832415096524,0.00030053787536023864
48.49099062823754,677.1971734008941,411.6917476245703,1.0489430963555602,0.31550411581260457,0.950649634802562,9.849178241239283,1.6801170604229352,0.0002966386670295272
77.90094915791359,413.0079661489965,391.1225206494712,0.6523029787901047,0.2130974615185918,0.8782217119680917,9.593324196515072,1.7238682749398166,0.00024277625156405962
37.64955519848543,1445.8553910906564,409.09916306742997,1.999622482847052,0.7767489293163747,0.7505393088593776,9.729799068321775,1.6034078285097733,0.0003137185824214552
74.01089083671947,771.2218538914879,341.48316359664767,1.9258902835665104,0.2390958550022137,0.6812941008291048,10.380794996468458,1.7852551580906866,0.00028072435421427525
73.45388047452734,1191.4731144175728,478.1461719315973,1.177282810581884,0.456771898457954,0.8356778027480508,9.729397530204187,1.7532510622637651,0.00020361347203258604
47.66867778613077,862.583882493128,409.4226701582956,1.9086817985138835,0.3206717287158051,0.9894375442799834,9.847080396298804,1.7642449645731773,0.00030030574690954886
67.71021297914643,952.8976003519023,323.56358713311613,1.7078248659040243,0.7599170418314527,0.9191884553034868,9.925803242504914,1.8004828837308644,0.00022901198809107407
64.09342869914434,1186.4248524601155,355.23766484212456,0.9088505334288024,0.324280535678951,0.8533977212994415,9.962157602084007,1.6856338983814891,0.0002687586349745457
57.083117240773106,1752.6967799440515,493.68482291306975,1.3703009243850648,0.23227613326105875,0.7780957814572931,9.963224125804519,1.7814007430467789,0.0002812119542299835
57.27207906188258,1267.9878842479145,600.7878638209087,1.7874630362631208,0.5886223340147048,0.9947812337774512,9.728830248008595,1.7111002610741783,0.00028325855723731547
72.73745351953163,1616.7205444485019,378.2085962108122,1.5430987658668962,0.22120122132470346,0.8613495693349574,9.933877706235695,1.7912417568549248,0.00030600063927345184
44.360448325517694,1348.037763037113,588.8348855692477,1.4150944859071497,0.4078303668920314,0.8249317265000771,9.56625494304008,1.6787767234955615,0.0003067102920328782
78.60199524210424,1183.2576992821255,331.2528844663576,0.6913772382853896,0.20382658718425214,0.9198443022670372,10.101992755457745,1.7027153631570966,0.0002677106549878577
31.491663118534337,1236.9430044608466,346.5594826162236,1.1660923773137928,0.4835893319083098,0.8373988986501264,10.154919871879507,1.5321620675709204,0.0003072062648647157
69.22503602728682,1543.9666186771506,595.0634029267233,0.7407825253086769,0.24998139081009935,0.6366831096684211,9.564879468397349,1.6954030590522402,0.0002438227875129562
68.61849131715532,1298.2861670527802,586.2526849255927,1.8158848432788623,0.5944188605098302,0.6562047064200421,9.53148538001449,1.722634163922856,0.0002563488096145586
33.97169697467217,517.0054482787751,331.7375216258963,0.8267951022169249,0.3237178837668685,0.6925305225921984,10.341791491303717,1.554593332569544,0.00030520047046967585
54.809801742992065,770.2410254458152,306.8394415468471,1.2394157487203408,0.2744179479576938,0.9788277648195992,9.60145464256853,1.7693884663255268,0.0003014032418101161
56.903225362993844,1438.5895484362898,509.3854548297285,1.0395337211342024,0.3935117591024857,0.8893216872378125,10.472132565165149,1.6703509339075528,0.0002840474095980144
84.57313513256581,1683.2271983461292,499.75781668306035,0.9451027113532462,0.2818805071532625,0.6651251704012753,9.875221882820556,1.7293877133734727,0.0002574089857612118
64.85562974184583,1386.6279785092663,496.2408424148144,1.3268891726698435,0.2717099877128369,0.7836479145185022,9.532306181235658,1.7684905683680283,0.0002955962585508623
16.865287286673063,1525.280329012215,602.9087786651835,0.7228499939474597,0.21842889742263305,0.8307778113221422,9.964863590152746,1.5008839104741338,0.0004042713636378223
51.66958168701537,1060.5100962202978,385.3494837204403,0.8887337108701134,0.3206825358939025,0.7632648013865548,10.113227124261186,1.6382570016150264,0.00026317691929846233
59.66007063375396,1202.8914283454076,381.4452793311775,1.0472382840115142,0.30571060942664674,0.9394851641898554,9.882320936153546,1.6929493799705555,0.0002822956162387849
49.292214043772496,1303.6561423782798,310.8960101299233,0.7795719142204909,0.30869001675453045,0.6294613145257208,9.848880006308633,1.6649854881426298,0.00026546469919354207
71.15123583950073,1421.4630409638587,594.8813055194247,1.9597693841244204,0.6196556626463411,0.756726798989369,9.652260835543832,1.737433770892785,0.0002635058045066767
38.270246186845775,1492.1439730787176,563.0774232392325,1.377068275627813,0.33489117644550337,0.7804571722045371,10.25306666693807,1.7018846290562843,0.0003485578328581717
14.485198126779453,478.866831340024,336.89204623938014,1.870630987415078,0.7435114553662681,0.9753974564804624,10.459373553898887,1.4984005118658053,0.0004020140636711144
30.435080492301225,554.6894119145813,360.43697523024025,1.865100992819975,0.4385451426367173,0.6766045853256618,9.65833231680429,1.7231446587060668,0.00032057842396460986
48.92835696380269,1330.4122602610764,528.4005187912087,0.8358412449796095,0.26581676720269953,0.7867514701100262,9.506522228123886,1.6157514566422357,0.00027507021421045437
83.36753247728248,1471.6346164716283,568.0723035534512,0.9334477934565292,0.2813787820900117,0.9322043121174964,10.09567996570457,1.7286110577963816,0.00025177911841664394
3.8198884096191663,1252.6538981886888,288.80419939062864,1.1741103058274982,0.2583895084397281,0.9729221539800768,9.701337199392254,1.4057401776925242,0.0004142907789511257
86.94870129974963,975.4775932903856,381.95914945478995,1.50591188499146,0.6451403725176812,0.6281591456023905,10.28012464523975,1.9128952134243216,0.0001937731791220313
14.907052267416168,1644.9997210359254,312.83494716645345,1.6343172672437825,0.3622280364468339,0.9038930398372274,10.45384828783725,1.6773153471905156,0.0002932729903063138
48.09338958645328,955.2267867535463,588.0559193826208,0.791159194845609,0.2754004412532007,0.7498982584570829,10.111705372955702,1.6135272617240577,0.00025313098542352773
29.455036161704374,1732.405984017829,396.15964674413766,1.7224723440303142,0.4563206498291575,0.6371478980317272,10.437192492825071,1.6461299956875843,0.00034922778572415964
59.68225462671115,1365.9774372593151,578.498534407641,1.5988263492292714,0.39287868854361696,0.6141971901796606,10.009937880023218,1.7179853403147096,0.0003273852776325153
75.5362718977187,1488.7385481662384,401.11383719960685,0.8121222937640277,0.22213995882753304,0.9556264721612446,10.243290353395091,1.7100389771789923,0.0002687755504653149
88.71647861635199,1691.4112636887505,448.0317933775399,1.8472658430417104,0.6400187394355445,0.9133690878220166,10.013070278834418,1.784871130449737,0.00022896132210738432
11.1787964672139,994.9508510038311,467.5170859857926,1.0800454214745978,0.3601375681385403,0.7511002075046682,9.950998701024963,1.4613209597563896,0.00034446585135178596
59.97522633421214,1184.2349532505839,545.958544492921,1.5574197928183553,0.4050875161354246,0.9690314094456304,9.739225712260364,1.7509986578838959,0.0003074594695054984
22.872083913930933,1745.0883658849227,595.7470856802037,1.2392221343075345,0.2001074582181441,0.8275910754083029,10.057716432878443,1.7226132479597775,0.00035945591584304827
60.94607213607422,644.7019372504885,486.7868107158023,1.7283434230326518,0.7133455593398232,0.6789436020186078,9.905435545423183,1.7516232206215652,0.0002544391258557901
56.06642709725246,910.6379192322893,446.51332961726195,1.33016251665954,0.30877681010152025,0.6426436139886842,9.629303746588946,1.7252031864386592,0.00031172944934342115
43.263846110757314,900.8445118016548,586.4131097781393,1.0629373395100217,0.2477995856764005,0.9289194758263928,10.193580772227742,1.7313268970797222,0.0002920514267645901
43.13383179577888,1081.708837976316,589.8413133622138,1.9403254045727727,0.8225335108012217,0.8728632015964093,10.422825197330157,1.6462482005191896,0.000282152882878697
6.105499761797898,1736.7529850071662,468.14515544342123,0.8803254233553082,0.28045929580202783,0.9570017680840228,10.207374542360633,1.4254014470433551,0.0004207112432673181
83.03966600732912,872.9015802822514,451.6586776634613,1.3331326377637822,0.2906482266499429,0.8595832219849595,9.761499525767345,1.7905881426076398,0.00028167368338450553
5.666298694738302,1644.784062867564,394.7142641479194,0.6690496120212724,0.24113233046721985,0.6636270656479052,10.127767562063733,1.155981629395887,0.000386299841196271
21.659134844444793,1547.8081945894749,498.131608372084,1.6889491574191635,0.4252310341652986,0.662566467360416,10.233094637361546,1.6536819625129118,0.00032842365222256946
53.85636290511903,1084.6311193844665,389.85032668370246,1.2203115279579324,0.29169562695063184,0.9038458671024651,10.248148562906074,1.7383742832442326,0.0003092962741338555
39.16682381211761,1020.9000832265835,459.9065796900686,1.756076977573981,0.29186392966340124,0.9484462836565352,10.44028543187134,1.7614602791298697,0.0003295024100068496
83.54387193846856,757.814369621476,544.1476467894374,1.2949604145323603,0.21456112104853006,0.7087106046347231,9.874949979987315,1.8122096957511653,0.00027755328759733217
17.365271590752997,1118.9397053732384,518.4512136363812,1.7734931905605746,0.7516581193942613,0.6429151076359892,10.145766826087199,1.3951953161763992,0.0003776878203051364
10.409206670395417,1050.5679522136668,386.7550570512068,1.5461180895719862,0.6302839116774148,0.9340388024894328,10.481135085001606,1.3771676539457058,0.0003906968677869878
34.65929697476386,1206.1055440777075,337.79911996145415,0.8449265562742381,0.2876553824391275,0.7236988443213408,9.71611331590602,1.5431302316361513,0.00037888570824978334
50.43314307349598,901.8685529925692,516.3854743915045,1.5794994459030416,0.3847691841298421,0.7537377448605946,9.6134291895757,1.7356675946158755,0.00028404502265441125
12.715488867284696,1608.6608835375412,434.88171355304183,1.0285725743630538,0.32519521349152936,0.9986603093126718,9.649156762841088,1.5461069306460506,0.0003742442235163413
