,Enrichment,FuelT,WaterT,Pitch,FuelR,WaterD,FuelD,Keff,Std_dev
1979,5.472690598888856,1465.3911416953683,401.91841837315656,0.8971294621117638,0.33907289769734783,0.9064332152160111,10.388642166829793,1.2572920542808828,0.0003866628172682085
1980,51.61358504014082,1244.0092716428762,281.45405555706185,0.779540977281878,0.24789667003149676,0.9879310361599141,9.834514044742779,1.6348091981843489,0.00032077171227347563
1981,24.58172908996294,1447.7082913634379,293.16922967356123,0.9162817633726681,0.30951953297841805,0.6844463323678663,10.148447369083444,1.486616545705042,0.00036203076521071375
1982,29.28840378882123,1344.957964815924,360.64238354388544,0.7047396740398048,0.2433943445808704,0.6688644280553443,9.923732864390974,1.4818413772432275,0.0003524430630450596
1983,5.8228963117285195,651.3186632618604,538.9974555725729,1.1191726460129672,0.4785591850381619,0.8050542942508481,9.789056809665318,1.1606786543982897,0.0004069317145640397
1984,44.85644447259992,961.0955091471054,596.6960397879642,0.7315389489708221,0.27712691310307425,0.9016437139833188,9.500036778299679,1.5975651636911272,0.00032552009537629566
1985,85.21800158264499,1696.5241392394928,605.9803591111067,1.4908149951043388,0.5717483898136835,0.6294261036398401,10.168291017947322,1.825667975427979,0.00021828604107521833
1986,88.97333156130964,1206.8630977663306,541.0530114475935,1.554185495411065,0.4459903236110917,0.7112512226708713,9.704165875530505,1.7689623506821806,0.00024585517908673075
1987,10.300341134374667,1708.4791033525114,464.6495814276152,0.6296036192419412,0.20113989477333757,0.8857518486449969,9.621325983711214,1.4053706489371072,0.00042489484583192483
1988,22.784563354702488,1004.0424992290779,467.8523146085604,1.2585085684373882,0.22243296786333555,0.6376507332601548,10.233906308605352,1.7231266000126197,0.00034202297807958194
1989,30.722308670131575,359.88282780305553,337.09491585113074,1.9331029508068074,0.4869146659437774,0.9383603590001477,10.40320316123217,1.740333366259483,0.00028878137941160966
1990,3.1819836158468604,1488.0978587777336,525.9747399513391,0.8928106026627518,0.2844153288200934,0.9623092576856159,10.213189336818719,1.3241241228958736,0.0004417669568017561
1991,43.6012993551392,1069.385505347813,330.71219162400985,1.9494859722646116,0.231902327469092,0.6682989772325901,9.58963644795395,1.7369953896491497,0.0002787122820791667
1992,52.415869963187625,1245.6009413849706,510.4293600543076,1.3085617600398038,0.320401460638336,0.8520424440553592,9.932514665140332,1.7291516480106812,0.00028433766377680984
1993,34.23606710435101,1244.949314771025,502.614016340087,1.2239398440489595,0.29637800057077823,0.7009627560427045,9.712666046816128,1.6811871235653741,0.00033040717544785737
1994,15.235255439298495,427.68969231337144,333.3267826727577,0.875032806395738,0.23070390272393473,0.7556157673244883,9.658206115012511,1.6144566715508515,0.0003853001141436451
1995,32.48547997824273,770.9810780019886,583.9776419427785,0.7010216297321459,0.22182086584894412,0.8195757486111248,10.394321946272715,1.5553102649886732,0.0003149944934198301
1996,18.571244588108254,1016.9889361653983,447.0989921886728,1.2284793470859694,0.34908803077615536,0.9210557872967443,10.166219576216202,1.6354852044966433,0.00037102038956283697
1997,33.629355288234024,1067.3632874249593,452.66976002522523,1.3819914148640715,0.44852458014812757,0.9096676736786269,9.566962843280313,1.6337412089269623,0.0002999185931569278
1998,25.101676183185425,581.1539431824315,291.7745557829207,1.0159650184543052,0.24533729568012275,0.981269672193932,9.58486167231545,1.713214283378359,0.00031103165130431465
1999,37.18771029707403,547.5842897229829,490.15343787792335,1.4159349262500143,0.5688652864601205,0.9012496112619226,9.600721760268364,1.6031873703496653,0.00033367573900732036
2000,10.905191532375635,746.3957036232523,339.4307392364759,1.3918196194170083,0.23700328003534657,0.9115846780428846,9.910806222100835,1.614726442282693,0.0004150003818660801
2001,72.19162254095181,316.7994235902813,358.9764014618486,1.3773749086869111,0.20907594935124132,0.7678550744832388,10.239651951364882,-1.0,-1.0
2002,87.69597129527564,1547.7413914601777,493.64778678322557,0.7470292247841068,0.231675043610119,0.6337043595633364,10.438443996666638,1.7523415845532988,0.0002431933186980141
2003,0.7383269356092381,1479.2525316989918,600.4664215295206,1.5474666892990254,0.43833300966233835,0.9386336222644953,10.051086516504796,0.8622356031850699,0.0003262170005952436
2004,15.746384383877517,1665.687678052763,607.9086346393667,1.799914042085169,0.7711394688275237,0.71924444617748,10.236445561914353,1.3678315740790887,0.000342264841868295
2005,3.748798577142664,341.0382174797504,535.9521559820284,1.559094249776623,0.20640374756871654,0.7126816186974408,10.38368560408367,-1.0,-1.0
2006,34.69764155009976,1141.7403745381716,553.9254879188161,1.0688010703802284,0.3277950161236639,0.9847243805491859,10.130952759762923,1.6357225789701773,0.0003610742793951555
2007,61.76661256596942,559.2344535966319,406.3729446261111,0.6406844775427842,0.23534312805684776,0.769531275339054,9.92798905329664,1.7043154915158623,0.00027182045312775486
2008,52.27292325731398,534.0858610717387,399.1847489377876,0.8167237575453749,0.23705084495187193,0.8872443172861366,10.223839042446462,1.6710587880907288,0.0003078182780502954
2009,18.79203756423515,471.8130892353554,517.3669226921476,1.6575434239032503,0.4037860541205929,0.6245095305517602,10.434161408296198,-1.0,-1.0
2010,57.07626411033404,564.2518193709984,525.4403360702773,1.4874290664320107,0.5022752130796255,0.633017956537348,9.66763412459575,1.6906877262500497,0.00026855942573810734
2011,17.768364244201702,740.0815393997509,491.40787156649947,0.6720420310027001,0.23314739002777768,0.6189585491315905,9.524775253461705,1.3910853460142294,0.00044098527061469544
2012,37.76496518191531,879.4937455632441,478.9811651634645,1.6578129360154126,0.6847993501828743,0.7088731125515748,9.940121121594606,1.6030718049083674,0.0003127364486074188
2013,88.16087811307757,911.5391629338833,464.92001716432753,0.7203849251945733,0.24068962413035316,0.7631964508971196,9.933608325408747,1.7659194125503594,0.00021309737398120975
2014,74.18485272076252,1573.1808575833315,562.7239102155042,1.8941546312646147,0.3222868849529106,0.7190122678396758,9.563385019629045,1.7986353774652937,0.0002840442885103059
2015,16.883083556605964,369.87431472910504,596.3009580615735,1.1747291992212294,0.23767508026076448,0.8477539872061077,10.024755163221789,-1.0,-1.0
2016,83.01345815267881,1417.3595191646962,372.3978450878069,0.7806152691405066,0.20553733760605233,0.9275452164411812,10.156638174884824,1.7264987316694256,0.00023307594796997112
2017,81.01790840001416,778.0823737663607,417.2641277188642,1.1206017390450944,0.4430933714106271,0.7728610406794861,9.835619740112286,1.8097610493167582,0.0002131275308887029
2018,61.10504167652981,479.82313954591496,521.2570053722986,1.4130296449088768,0.5575139668372495,0.6774442965873034,10.398905821238948,-1.0,-1.0
2019,56.33546865070807,909.3541318023148,458.9293801259686,1.813421551546194,0.8161064054984375,0.7669766919029208,9.694689808188087,1.7587000363877197,0.0002727577434730594
2020,66.68719017436445,1609.024850752387,498.7017174485627,1.4427249652442067,0.31327831986548127,0.8936327983106375,9.599108042570963,1.7719966302827022,0.00029620223591622305
2021,2.215666241231792,1022.1907605778217,565.3886649698452,1.3822597972364776,0.4589057389350393,0.7208366646001468,9.584348977958959,1.246955232446427,0.00046948809772008035
2022,71.19242674108318,1065.2037011439902,476.4088702396267,1.1775069423507558,0.24772787519483833,0.9382012137983136,10.063227013399018,1.7806782415602085,0.0002715766885726649
2023,61.65662784351615,1623.8474806551355,481.07066526510994,0.9276337615084232,0.34550477364335397,0.8731029388202212,10.090132151071735,1.6809344925047716,0.00026476631211296903
2024,81.06295134647748,1727.3225421487678,329.72311246690765,0.6860140563490721,0.21550590978661913,0.669350435464606,10.07605160300448,1.7211414341379248,0.00024792403068638226
2025,87.49878167953808,1641.6761217056082,581.8414740224445,1.1907984850740374,0.42272968778780884,0.8723476603024107,9.561593740887977,1.7663148231739791,0.00020395041974470573
2026,69.55659594196119,368.7313130659998,461.96512801443635,1.4302582054547726,0.22525812063336287,0.9665381188591147,9.64556285304556,-1.0,-1.0
2027,19.03342681202785,964.5929690878595,589.4438965795775,1.2070116991174837,0.4335135085612103,0.8395570542179039,10.119719659253434,1.4992504761579883,0.0003481495187053208
2028,62.92929759090022,1054.5440887999428,394.2930968352665,1.3555804700521041,0.46905488321148786,0.9511043121660532,10.075209447860704,1.701608089539377,0.0002711208429668855
2029,84.74377598131002,1217.921337845639,277.80288580048034,1.8012675554207975,0.5399031934048975,0.6836008326653296,9.970118442073264,1.7672431674355802,0.0002512693044965795
2030,73.26767219418586,1651.3775198155122,344.58036206372617,1.101973193246637,0.21500761939457097,0.8447265246878298,9.67934193293429,1.7754214934049486,0.00027973941983164274
2031,36.7962756624437,342.43569492519947,488.6215462368016,1.702169228070026,0.45589966921723823,0.9913121103065922,10.12281847923882,-1.0,-1.0
2032,15.300261675145396,437.9430046898801,553.3988405991831,0.625464978902001,0.20410711009369234,0.7883276091518738,9.537269356458165,-1.0,-1.0
2033,85.6147467799256,783.5976694680999,297.03110613050796,0.7889694507011785,0.2413839306230893,0.9690789821158468,9.959172128601576,1.7373851148806947,0.0002551777360836388
2034,69.12817327174722,860.5945312792793,564.5895284618505,1.186978274590122,0.3250561496693112,0.9330043614017405,10.439689161150094,1.7358869990166705,0.00026332129963389285
2035,0.7513251904115344,1436.064498540254,553.6821952128078,1.8701824327606924,0.8019313683501272,0.9269747776573638,10.42506015194868,0.836656385708798,0.00037471163296665317
2036,89.42064945620976,425.5965543898331,431.6810279355747,1.0038658835801393,0.21923720237496466,0.9052183947856838,10.4765303655043,-1.0,-1.0
2037,10.989221206266338,1096.1365313819483,413.42959841967496,0.9828278013714208,0.2859217519666307,0.9141455566341411,10.244285283563526,1.5620427880089098,0.0003961903929287804
2038,56.83897160209619,337.41607462040173,556.1715493755457,0.7932081611843798,0.3137621626361885,0.7028689201748292,9.62286734910188,-1.0,-1.0
2039,9.08582636229767,1335.0382978096027,373.9374779890556,1.511283736214708,0.5455832056387748,0.9712989871563237,10.476776864983993,1.4698741603615948,0.0004492379606606058
2040,49.1607436054252,954.0763171075857,564.6772510066386,0.6800141532944104,0.21985197342870894,0.7707618200024684,9.902047332789659,1.6070365893367824,0.000277787483040065
2041,62.85521040454137,471.64085090645506,450.95160475670076,1.1113690596197872,0.20958945400091214,0.7339810138431817,9.57001316076119,1.7849727701375164,0.0002964030048101328
2042,4.715263995636271,1305.319458632705,337.1136881805728,1.5915921400777564,0.22765847941111045,0.8514404315592132,9.971565389717316,1.283701862245433,0.0003931269108962866
2043,76.82056593759357,1448.9615274560438,373.859843382334,1.0491058974289666,0.29185768064352224,0.7577432390099201,10.010170461482625,1.7175282238854155,0.0002952976157513129
2044,61.77928537650409,908.265198640047,387.76040475397247,1.9890111719225314,0.4971325827687869,0.7382375515777777,9.980727448213992,1.7548157633101367,0.0002975010059566449
2045,4.774274825321873,1223.6343825629815,541.8338440561913,1.729686159473737,0.2802212873099333,0.6538848139726828,10.36287964608,1.4306879712546783,0.0004292029638374772
2046,5.368254600332375,1433.9351031293152,353.6694351258018,1.0422570315843158,0.4218761640232281,0.9214938701739361,9.81527936474595,1.2173306053035953,0.00040571290477752316
2047,54.070986638985595,801.2170867258556,602.1876048241315,1.8037709714030967,0.26567145600170283,0.920685589044131,10.49651793088006,1.7825507246981278,0.0002971748872338006
2048,8.48416130432121,1256.143434631552,496.37695224027027,1.1021098800836069,0.40620668214291084,0.8133934000555364,10.394175060174703,1.3576665032179598,0.00037016015796941264
2049,88.95594399756396,1520.7509765844911,476.166819078345,1.4170356132512318,0.5993358397502964,0.8023892240803245,9.995069027982412,1.8770702766249712,0.00019961714865632547
2050,76.52275849107909,1744.5987834239763,414.28838115710084,1.6482998008850949,0.20540501798087904,0.7674392814689228,9.765072214874312,1.7890308676271136,0.0003330189221330029
2051,17.791188725122982,932.068873714238,302.3375187160566,0.690406467312034,0.24197550962805908,0.9483646563880292,10.289096473133675,1.440739460746987,0.00033215993063481054
2052,36.46596913084096,753.2207946822889,471.43794220572386,0.8124935581828352,0.31408477796894513,0.705141706679162,9.853900760217812,1.5601294007460333,0.00030854031348495707
2053,46.04574199972065,991.6539516074963,597.4619939534999,0.653415555317866,0.20459984292943192,0.9816074996476287,10.351308692334822,1.6080349229842703,0.0003341456279510309
2054,50.94224856419656,579.2033816535483,422.23873309389813,0.9989876266783713,0.33387854572686454,0.9847992286049294,9.592672350971602,1.6633723103742135,0.0003259520587199924
2055,48.01957369061428,1790.548622015034,371.14913516071175,0.7390546587364135,0.2555289323268769,0.7140101111925024,10.002947903549938,1.5946598601276554,0.00032907694974994913
2056,2.747536287230539,964.3043558216589,517.7011936212244,0.9997120879017101,0.4071980265437838,0.8662289225761862,9.6289674285894,1.094950043537627,0.00042297166772965793
2057,87.19238386371282,1312.2384853492638,522.6213960943226,1.1842350974005642,0.31309476471483827,0.7971330136363921,9.887008925477971,1.7556311615574394,0.0002387234499199394
2058,34.07541855100099,414.2715709750207,466.5900767774724,1.9193543846191057,0.629320771848433,0.8030528560078203,10.488648882471137,-1.0,-1.0
2059,34.78901508561721,1726.830644423693,554.9210970637585,0.766919520813093,0.2384987209525948,0.9261043869607044,10.052771768913797,1.5725171684175803,0.00031735547270936624
2060,37.04217800536266,1769.5383359379184,467.7374813676631,1.1077896097497244,0.3214666615755589,0.6707300525975924,9.800975864569915,1.60405645268493,0.0003173984682962003
2061,80.09511502075448,693.1630274219807,389.2232176007394,0.8002735753781585,0.3078014230395498,0.8071919802127705,10.194840184408095,1.8036915021786226,0.00023154295691553515
2062,83.88446553478077,1318.925344860111,292.02664431971846,1.941100683328771,0.2549161112039148,0.8700837502207617,10.3992817330643,1.7614982707884974,0.00032246831440342795
2063,23.963897798355994,1497.168600807308,282.2241940935037,0.7132473415013085,0.2218542087964441,0.7226712927972888,9.882073794204347,1.493369083357264,0.0003200919599693179
2064,89.04663449275225,1481.9545368883487,571.0725004987252,1.1610188979888907,0.28675934197714725,0.8749129998965253,10.427077447409951,1.7682072074214168,0.000281142203630167
2065,11.133919220007199,1005.4390460546199,406.9829428255799,1.969112913955962,0.23354037303628344,0.9242862716033446,9.84449815558255,1.4147489522667238,0.00033001864792434006
